1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9999295665835609
0.9870338647682204
0.9640520989430714
0.9664486256802001
0.9685455865751875
0.9703958461884118
0.9720405214001667
0.9735120729054211
0.97483646926015
0.9760347326287143
0.9771240629637727
0.9781186689218696
0.979030391050125
0.97986917540812
0.9806434378924231
0.9813603476001111
0.9820260494715357
0.982645840869069
0.9832243128401
0.9837654640388065
0.9842727932875938
0.9847493753091817
0.9851979230942058
0.9856208395772285
0.9860202607000832
0.9863980914919729
0.9867560364527105
0.9870956252616153
0.9874182346300749
0.9877251069561707
0.9880173663143571
0.9882960322140232
0.9885620314818863
0.9888162085600666
0.9888363862797616
0.9852750694377134
0.9855818388244276
0.9858760870116843
0.9861585652714505
0.9864299659524025
0.9866909281456255
0.9869420427089156
0.9871838567328246
0.9874168775195005
0.9876415761352237
0.9878583905889917
0.988067728682285
0.9882699705690259
0.9884654710595421
0.9886545616979103
0.9888375526382666
0.989014734342421
0.9891863791183207
0.9893527425165005
0.9895140645995839
0.9895476977546843
0.9871128531235899
0.9872996233681754
0.9874810573200588
0.987657380456396
0.9878288057278348
0.9879955344164947
0.9881577569243799
0.9883156534987214
0.988469394900054
0.9886191430182352
0.9887650514410783
0.9889072659797988
0.9889006823806608
0.9868297199867838
0.9827405213712866
0.9829484668969337
0.983151461338637
0.9833496794405353
0.98173515133822
0.9819450921274359
0.9821502615350787
0.982350820394235
0.9825469223898546
0.9827387144515046
0.98292633712051
0.9831099248934078
0.9832896065434779
0.9834655054219675
0.9836377397404887
0.9838064228359477
0.9839716634192542
0.9841335658089587
0.9842922301508692
0.9844477526246229
0.984600225638107
0.9847497380105527
0.9848963751450666
0.985040219191304
0.9851813491989332
0.9853198412624946
0.9854557686582122
0.9855892019732745
0.9857202092280629
0.9858488559917741
0.9859752054918475
0.9860993187175834
0.9862212545183063
0.986341069696408
0.9864588190955769
0.9865745556845036
0.9866883306363298
0.9868001934040918
0.986910191792391
0.9870183720255117
0.9871247788121879
0.9872294554072107
0.9873324436700558
0.9872568147007874
0.9858256872731539
0.9859372960347825
0.9860471609095108
0.986155322452848
0.9862618199724413
0.9863666915757051
0.9864699742152832
0.9865717037324615
0.9866719148986371
0.9867706414549435
0.9868679161501277
0.9869637707767691
0.987058236205923
0.9871513424202689
0.9872431185458383
0.9873335928823928
0.9874227929325167
0.9875107454294921
0.9875974763640095
0.9874264516679873
0.9875125718620422
0.9875975203527766
0.9876813208909335
0.9877639965896521
0.987845569945721
0.9879260628599877
0.9880054966569616
0.9880838921036481
0.9881612694276504
0.9882376483345687
0.9883130480247317
0.9883874872092876
0.9884609841256845
0.988533556552567
0.9886052218241135
0.9886759968438394
0.9887458980978898
0.9888149416678415
0.9888831432430375
0.9889505181324737
0.989017081276254
0.9890828472566356
0.9891478303086795
0.9892120443305217
0.9892755028932833
0.9893382192506325
0.9894002063480125
0.9894614768315501
0.989522043056656
0.9895819170963324
0.989641110749194
0.9896996355472212
0.989757502763248
0.989814723418202
0.9898713082881009
0.9899272679108185
0.9899826125926272
0.9900373524145254
0.9900543433063022
0.9901081036127546
0.9901612858513956
0.9902138992960406
0.9902659530231893
0.9903174559172465
0.9903684166755768
0.9904188438134011
0.9904687456685396
0.9905181304060082
0.9905670060224722
0.9906153803505621
0.9906632610630591
0.9907106556769523
0.9907575715573717
0.990804015921405
0.990849995841798
0.9908955182505452
0.9909405899423742
0.9909299754243199
0.9909744363291028
0.9910184634689607
0.991062063160859
0.9911052415996955
0.9911480048612353
0.9911903589049615
0.9912323095768426
0.9912738626120234
0.9913150236374385
0.9913557981743519
0.9913961916408269
0.9914362093541254
0.9914758565330415
0.9915151383001704
0.9915540596841145
0.99159262562163
0.9914669377135603
0.9905600725651881
0.9888774162447876
0.9864392045130045
0.9863637870964405
0.9855146886678043
0.9839104996958817
0.9815655183535775
0.9784795113771181
0.974661349590245
0.9731422315088801
